Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,아침 10시 전에 갔지만 벌써 오픈하고 있어 기리 넣었다! 소문의 스팀 빵 굉장히 맛있다! ! 프렌치 토스트도 조금 달랐지만 허용 범위! 둘이서 빵과 프렌치 토스트 공유했지만 상당한 볼륨으로 아침부터 배 빵빵이었습니다!,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,서울을 방문한다면 꼭 가봐야 할 곳입니다. 그들은 내 인생에서 먹어본 것 중 가장 부드러운 빵을 제공합니다. 우리는 오리지널 빵과 옥수수 빵을 주문했는데 둘 다 완벽했습니다. 하나하나 만들어서 아직 따뜻할 때 서빙해요. 유명한 빵 외에도 다양한 메뉴를 주문할 수 있습니다. 음료 메뉴도 꽤 괜찮네요. 다음에 서울에 오면 꼭 이곳으로 다시 갈 거예요!!!,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,토스트 전문점 스팀 식빵 시켰어요.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"이상한 식빵 이상한 음료 이상한 인테리어 이상한 점원 모든것이 이상하다
이 곳이 왜 맛집이라고 소개 하는지 왜 이비용을 내면서 먹고 있는 한심하고 이상한 나를 재발견
할 수 있는 장소 이가성비에 특급호텔에서 편안한 서비스를 받으며 맛난디저트를 먹는게
ㅋ ㅋ 난 호구 일까?",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,크림과 짝을 이루는 찐 토스트는 정말 맛있습니다! 초코우유도 맛있어요~,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"1. 꼭 다시 방문하고 싶은 가게입니다. 저는 이 빵가게를 정말 좋아해요. 저는 빵을 잘 안먹는 사람이에요. 그런데 나는 이 식당에서 정말 많이 먹었다. 가게는 한옥마을(익선동)에 있습니다. 찾기 어렵지 않습니다. 찐빵은 일반, 옥수수, 밤, 호박 4가지 종류(12,000원) 중에서 선택할 수 있습니다. 저희는 옥수수가 들어간 일반을 먹어보았습니다. 빵은 매우 부드럽고 향긋하며 냄새는 버터향이 납니다 옥수수 필링은 옥수수를 섞은 크림입니다. 복용한 후에는 정말 멈출 수가 없습니다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,구시가지에 있는 귀여운 카페. 저는 호박찐빵을 정말 좋아해요. 너무 달지 않아요. 부드럽습니다. 그리고 너무 맛있어요,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"정말 귀여운 곳, 찐빵과 녹차를 먹으러 갔어요. 빵은 정말 맛있었어요!! 우리는 밤빵을 먹었는데, 너무 부드럽고, (좋은 의미로) 쫄깃한 작은 조각의 체스넛이 온통 들어 있었고, 물론 완벽하게 휘핑된 허니 버터도 함께 들어 있었습니다. 그것은 신성했습니다. 파란색에서 분홍색으로 변하는 차는 매력적이었지만 나에게는 지나치게 달콤한 것 외에는 맛이 별로 없었습니다. 가격도 너무 비쌌어요!!.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,손으로 찢은 토스트🍞맛있다😋밤우유는 독특한 맛과 귀여운 복고풍 병이 특징…,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"줄만 서서 기다리면 따뜻한 차를 받을 수 있어요
정말 사려깊네요",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,그저그런 맛...,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"일본에는 미상륙의 스팀 토스트. 기본과 밤
푹신푹신하고, 특히 밤은 매우 맛있었습니다!
기본도 크림 붙여 먹으면 맛있다 ♡",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"블루베리크림치즈 슈플레토스트
맛있게 먹었고
주방이 깔끔하고 분위기도 좋음.
에이드는 그냥 보통정도~",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,드립커피와 찐빵 카페,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,바리스타에 따라 커피맛이 다르지맛 빵맛은 좋습니다,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"이 카페는 매우 저렴한 가격(5성급 호텔에서 차를 마시는 것과 동일)으로 매우 제한된 종류의 빵과 커피를 제공합니다.

하지만 빵과 커피는 정말 정말 맛있었어요. 맛이 나는 스팀빵에는 실제 호박/옥수수/밤이 함께 제공됩니다. 적극 권장합니다. 아이스 드립 커피에는 아주 특별한 달콤하고 짭짤한 우유 거품이 함께 제공됩니다. 제가 먹어본 아이스 드립 커피 중 최고였어요!! 또한 메뉴의 특별 메뉴는 커스터드 빵과 딸기 케이크입니다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,프렌치토스트가 맛있어요. 바밤바우유는 넘달아요.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,가격대비 그냥저냥.기다려서 먹었음 시간이 아까울 뻔함,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"비싸지만 분위기로 먹는 곳
버터향으로 찾게되는 곳
쪄서 먹는 식빵은 의외로 맛있다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,맛은 쏘쏘 가성비는 매우비쌈  자리가 불편해서 오래 앉아있기 힘듬,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,먹을 만 하지만 식빵치고 비쌈,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,맛있고 이쁘고.. 비싸요,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,제가 제일 싫어했던 찐빵은 한국에서 돈 벌려고 먹던 어린 시절의 맛이 생각나네요.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"익선동 한옥마을에 위치한 꽤 유명한 토스트를 주메뉴로 하는 카페다.
우선 분위기는 좋다. 한옥을 깔끔하게 개조한 점, 특히나 천으로 차양을 쳐 강한 햇살을 가리면서도 밝은 분위기를 연출한 점, 떡시루에 빵을 쪄 나오는 점, 개별 테이블들 외에도 BAR처럼 메인 테이블에 쭉 둘러앉아 간단한 식사(?)와 음료를 즐기는 점 등은 신선한 아이디어다.
문제는 가성비다. 물론 경비를 고려한 것이리라 생각되지만, 이 업소는 가격 대비 메뉴의 퀄리티가 너무 낮다. 우선 재료 자체도 지극히 일반적인 것들이고, 찜통이나 팬에 빵을 조리한다고 이렇게까지 가격이 높아지는 것에는 고개가 갸웃거려진다. 물론 맛이 빼어나다면 이런 의문이 필요 없겠지만, 맛은 빵, 음료 모두 그야말로 지극히 평범하다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,익선동 한옥마을 거리~ 비싼건 이해하는데~재료질-맛~ 나빠요,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"익선동의 세련된 카페
프렌치 토스트를 좋아해서 갔습니다.
인스타의 영향이나 점내는 여자 투성이, 일본인율 높였습니다.
수플레 토스트(딸기) 18000w
높습니다 (웃음)
맛은 보통 맛있었습니다 (웃음)
이번에는 스팀 식빵도 먹고 싶다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"가능하다면 별 10개를 주고 싶습니다!
정말 향긋하고 맛있어요!
우리는 10분 정도만 기다리면 되었고, 직원은 테이블을 기다리는 동안 동행할 귀여운 작은 차 한잔도 줄 것입니다.
음료부터 먼저 얘기하자면 딸기우유가 제일 맛있다는 데 다들 공감하는 귀여운 유리병에 담겨있어요 진정이 되네요 바나나우유는 마트에서 파는 맛보다 조금 연한 느낌이 들기는 하지만 확실히 본연의 맛은 아니에요 바나나와 우유를 직접 섞어서 먹는거라 굳이 사용하실 필요는 없어요 라떼뿌푸를 주문하시면 특별히 추천드리고 싶지 않아요!
요점! 찐빵이 너무 맛있어서 1인분까지 추가주문했어요 빵 1인분은 12,000원으로 꽤 비싼 편인데도 찜통에 나온 빵은 따끈따끈하고 엄청 부드럽고 맛있었어요 오리지널맛과 밤맛을 두번 주문했어요 , 호박은 개인적으로 오리지널맛과 밤맛을 제일 좋아하는데🌰 그런데 실제로도 너무 맛있고 크림치즈에 찍어서 먹어도 색다른 맛이더라구요 강추합니다!
프렌치 토스트도 진짜 맛있어요 ㅠㅠㅠ 갓 만든 토스트인데 계란우유가 듬뿍 들어있어서 주문하려면 좀 더 기다려야해요 푸딩이랑 토스트 맛이 너무 맛있어요... 포인트는 정말 놀랍습니다. 저희는 블루베리 치즈맛을 주문했는데 옆에 있는 치즈가 통째로 들어있어요! 그냥 전체 조각을 잘라! 블루베리잼(블루베리 알갱이 포함)과 함께 먹으면 정말 행복해요!
가격도 저렴하진 않지만 그만한 가치가 있는 것 같아요 다음에 또 먹으러 갈게요!",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,점심시간이 지나도 줄을서는 사람이 없었어요 스티머빵은 맛이 좋고 부드럽고 부드러워 먹다보니 배불러요 다른 프라이드 토스트는 그냥 그럭저럭 괜찮았어요 음료는 클래식 밀크 커피가 최고에요 좋아요 꼭 마셔야겠어요,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"솔직히 6명이서 점심먹고 구경하다 후식 맛이나볼까해서 들어왔는데 1인당 1개메뉴 시키라해서 시켰더니 밥값보다 더나옴
우유 조그만것도 7500원 너무비쌈",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"너무 비쌈.
작은빵 두개에 12,000원 그리고 아이스커피도 작은컵에 6,500원임.
그리고 애초부터 잘 만든 맛있는 빵을 왜 스팀으로 찌는지 모르겠음. 빵이 별로 특색이 없고 축축한 빵은 내 스타일이 아님.
그냥 분위기 좋은 인스타용 카페.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,색다른 맛. 놀라운 가격!!,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,손님들 많고 맛도 좋으나  음식이 나오기까지 너무 오래 기다림,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,현지에서 대인기 ✨열에 늘어서 차례로 기다린다. 빵을 찐 때문에 푹신푹신 식감으로 최고로 맛있었습니다. 줄에 늘어서서까지 먹을 가치가!,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,굿맛 꿀맛 단지 좀 오래 기다렸네요ㅠ,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,식빵 완젼 쫄깃함 증기빵 & 우유 존맛쓰,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,분위기가 좋습니다,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"시끄럽고, 빵은 식후에 먹는 디저트로는 아니었어요 ㅠㅜ",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,인테리어가 굿이었슴..음료는 쏘쏘,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"옛날한옥을 개조해서 이쁜 실내구조가 눈에 딱~
#토스트수플레 #에이드 #더치커피맛집

아쉬운건 주차따로하고 찾아가야함ㅋㅋ",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"가격은 비싸지만 커피 내리는 것을 보고 바로구운 토스트를 맛보는 느낌이란 인싸의 멋을 경험할수 있어요~ 다만 아쉬운건 작년에 갔을때보다 맛이 조금 달라졌다는거에요~
사람이 바뀌어서 그런지 그점이 아쉽네요",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,수플레 팬케이크와 프렌치토스트 쪄낸 식빵 먹는곳 인테리어에 큰 돈 안들이고 감성을 물씬 담았다 인스타감성용 사진찍기 좋은곳 아 맛도 있고 가격도 있다,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,비추. 가격이 사악하고 맛이없어요 ㅠㅠ,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,갓 구운 식빵이 너무 촉촉하고 맛있습니다. 핸드드립 커피도 good!,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"깔끔한 인테리어와 맛있는 커피와 디저트가 있는 곳.
가격이 좀 비싸다. 양도 보기보단 작음.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"12시30분쯤 줄섰는데 대기시간은 20분정도 였다.
간판부터 깔끔함 그자체다.
크림커피 중에서  클래식-아이스를 주문했는데
드립커피를 내린 후 뜨거운커피에 바로 얼음을 넣지않고 스테인레스 용기에 담아서 얼음사이에 넣어두었다가 식혀서 만드는게 신기하고 정성스러워보였다. 시간이 오래걸리는 작업인데
열심히 만들어주어서 좋았다.

스팀식빵(기본,밤)과 딸기수플레토스트도 먹었는데
토스트보다 스팀식빵이 더 맛있었다.
바삭한식감을 좋아하는데, 스팀식빵은 또 새로운맛이었다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"맛있는데 대기 시간도 있고 주문하고 나오기까지의 시간도 꽤 걸려요!
여유 있는 사람들이 가면 좋을 것 같아요!",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"한국에서 꼭 가보고 싶은 카페, 다양하고 맛있는 디저트가 있는 카페",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"그저그런 맛. 일반 식빵이 그나마 제일 낫습니다. 주로 외국인 관광객이 많습니다.
가격은 스팀 식빵 두 개 12000원인데 좀 비싼감이 있습니다. 드립커피는 진하고 먹을만한데 6500원 이것도 좀 비싼것 같기도 하네요.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,맛있는 빵,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"인기가좋은 밀토스트
첫방문했고 워낙 줄이 많이 서있다고해서
걱정햇는데 바로 골인!
팥식빵 완전 내스탈! 넘 맛나게먹고왔어용ㅎ
밤식빵은 맛이없진않지만 굳이 여기서 안먹어도 될 맛!
스탭들도 친절한듯~ 또가서 다른빵을ㅎ
아~~음료가 조금 비싼듯 ㅎ 그럭저럭한 음료인데 좀 아쉽",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,맛있는데 너무비싸다,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,익선동 밀카페~ 줄서서 들어가게 하는 건 마케팅이겠죠? ㅎㅎ 줄 서 있는 동안 주는 센스 티도 매력있구요^^ 카페도 예쁘고 티와 쥬스도 특이하고 맛있어요♥ 예쁜 찜그릇에 나오는 식빵도 맛있어요~가격이 쬐금 비싼건 안 비밀~^^,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,대기 시간은 30분 정도. 토스트는 푹신하고 향긋하며 블루베리 치즈와 잘 어울립니다. 중앙 주방 부분은 야외이므로 여름에는 낮 동안 더울 수 있습니다. 커피는 괜찮지만 개인적으로 빵집이 정말 맛있다고 생각해요. 스팀빵이 부드러워요. 여기서 즐거운 시간을 보냈습니다.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,오래된 한옥을 개조한 카페 젊은층이 즐겨찾는 카페 사진찍기 너무 예뻐요 밤유가 술안주로 맛있어요 다른곳은 평범해요 찐빵도 사실 나쁘지 않아요 음식보다 분위기가 더 좋아요! 전반적인 소비량이 높다,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"줄을 서서 즐겁게 기다리세요! 가치! 두 사람이 먹을 빵 한 바구니! 매우 부드럽습니다! 말로 표현할 수 없을 정도로 맛이 좋아요! 꽉 차 있었는데도 자리 잡기가 힘들더라구요! 그러니 젊다면 꼭 시도해 보세요! 격리 중인 일본 관광객들은 메뉴에 있는 유일한 디저트를 먹어줘서 고맙다고까지 하더군요! 사용해 보니 너무 기뻐요! 빵은 오리지널, 팥, 밤 3가지 종류가 있으니 모두 드셔보세요! 최고의 오리지널 맛! 커피는 그냥 평범하고 특별한 건 없어요! 현장 장식이 너무 아름답습니다!",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,옥수수찐빵 FTW,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,프렌치토스트가 맛있어요! 커피도!,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,쪄낸 빵이 아주 굿~~~,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,핸드드립. 맛은 그냥그냥. 아이스 아메리카노 보고 깜짝 놀랐어요. 너무 조금이라. 아아는 큰컵에 마셔야 되는데 200 미리정도의 작은컵에 주다니..또  가격 엄청 비싸요. 식빵도 많이 비싸서  못먹었어요. 자리는 그닥 편하지 않았음.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,매우 비싸다. 우리가 주문한 음식을 가지고 나가는 것을 거부했습니다. 이 지역에는 더 나은 옵션이 많이 있습니다.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"토스트가 식감이 너무 부드럽고 크림커피도 맛있어요
근데 줄이 길고 가격이 사악ㅜㅜ그래도 맛있어서 용서됩니다",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"가게의 분위기는 내츄럴한 느낌.
직원은 매우 느낌이 좋았습니다.
증장에 들어간 데니쉬 식빵.
꽤 많은 양이 있습니다.
친구와 공유하고 맛있게 받았습니다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"여유로움, 좋은 분위기, 맛있는 더치커피(드립커피), 갓 내린 케이크",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,별로에용,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"천 사이로 보이는 하늘이 참 이쁘네요~
스팀빵은 북 찢어서 크림에 찍어 먹다보면 빈통이 되네요ㅠㅠ",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"토스트를 쪄서 먹으면 상당히 상큼하다
맛이 꽤 탄력있어요
크림맛도 꽤 진하고
밤 토스트, 밤이 많이 줘요
사용된 재료는 매우 실용적입니다.

딸기 치즈 케이크
요거트맛인데 맛있더라구요
하지만 옆에 가루 설탕이 들어간 케이크
약간 푸딩케이크 같은 느낌
기분이 너무 그래

가격이 좀 더 저렴했다면
별 다섯개 드립니다",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,쓸데없이 비쌈.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"수플레 자몽티 모두 좋아요~
식빵은 제가 너무 기대를 했는지 제 기대엔 못 미쳤지만 괜찮았어요",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,익선동 핫플레이스입니다.기본식빵과 치즈 넘 좋습니다,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"가격이 비싸기로 유명한 매장 인테리어도 예쁘고, 요리도 예쁘지만, 음식의 보통 가격이 실제 가격을 상회합니다. 온라인 뷰티 매장을 경험하고 싶다면 한번 시도해 보세요.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,찐 식빵이 넘 맛나는 곳.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,눈요기로만..,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"빵이 비싸지만 쫀득 몽글 완벽하다
엄청 맛있는 빵
커피도 매우 맛있다",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"12시 전후에 가면 2, 3조 나란히 있었습니다만, 곧 넣었습니다.
나오는데 시간이 걸리지만 눈앞에서 쪄서 푹신푹신한 데니쉬 원단 빵을 먹을 수 있습니다.
팥이 정말 맛있었기 때문에 추천!
볼륨이 있기 때문에, 몇 명으로 공유하는 것이 좋을까라고 생각했습니다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,흠 그럼요,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,비싼 계란빵맛 ㅋ,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"익선동 토스트집으로, 이름은 밀
전체적인 분위기는 초밥집과 비슷하며,

외부에서 가마솥으로 빵을 찌는 광경을
볼 수 있는데,내국인, 외국인 할 것 없이 신기한 광경에 가계에 들어와 물어보는 진풍경이 펼쳐진다.

주 메뉴로 블루베리 치즈케익과
바밤바 우유가 유명한데,

빵의 겉은 바삭하고 속은 부드러운 식감은 좋았지만, 양이 너무 작았고

치즈는 맛있었지만, 위에 올려져 있는 블루베리쨈이 너무 달아,
쨈을 버리고 치즈만 먹었다.

기본 식빵의 경우, 밤 식빵과 같이 주문 가능하며, 허니버터와 찍어 먹을 수 있는데, 내 입맛에는 기본 식빵이 제일 좋았다.

바밤바 우유는 바밤바 아이스크림 맛과
같지만, 많이 달지 않아서 괜찮았지만

가성비 대비, 가격이 너무 비싸서

다음에 또 방문하긴 어려울 것 같다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"가게의 전체적인 톤앤매너는 정말좋앗습니다
익선동치고 꽤 넓은고 쾌적한 매장 컨디션에는 높은 점수를 주고싶습니다

스팀식빵은 특별하긴 하엿으나,
가격대비 특별히 맛있지 않았습니다.

다음에 익선동에 갔을때
타 카페에 비해 대기가 길지 않다면,
재방문 할거같아요",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"빵 자체가 맛있는 집은 절대 아닙니다. 찜통으로 인해 과하게 주입된 수분은 오히려 질척거리게 만들었으며, 음료는 단맛 이외에는 느끼기 어려웟습니다.",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,식빵도 별로 음료도 별로. 가격은 쓸데없이 높다.,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,우유가 비싸요,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,"익선동 카페 ""밀"", 단아하고 깔끔한 인테리어. 촉촉 따끈한 스팀빵. 다 좋은데 가격이 참 안좋음",2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,걷다 지치면 쉴 수 있는 곳,2024-04-07 - 02:58:31
Google,60,밀토스트,서울특별시 종로구 수표로28길 30-3,서울 종로구,3.9,(564),정보없음,정보없음,모두 만족!!,2024-04-07 - 02:58:31
