Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"못생겨도 맛은 좋아
막생겨도 좋으니 맛있자",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,여기 예전에 자리 옮기기 전부터 종종 다녔다.줄도 서보기도 하고.. 가격이 좀 나가도 맛있으니까 잘 사다 먹었음. 자리도 옮기고 빵도 종류가 늘어나고 근데 빵 크기는 어째 자꾸 작아짐ㅜ 다시 예전 크기려면 빵값이 더 오르겠지만 여튼 처음부터 사먹었던 사람들은 반토막난 빵 크기를 알꺼임.. 요즘은 밥값보다 비싼게 빵값인거 알지만 소비자로선 작아진 크기가 신경이 쓰이는건 어쩔수 없는듯ㅠ 물론 빵 맛은 예전이나 지금이나 맛있어서 예전보다 자주는 아니지만 그래도 종종 가게된다는...,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,빵이 맛있고 좋아요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"색다른 자연주의 빵이 좋았고
맛있어서 더 좋았슴",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,특별하고 유니크한 빵집이에요. 특히 쑥과 관련된 빵들이 맛있어요. 평일에 가는걸 추천해요. 주말에는 꽤 오래 기다려야해요.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,너무 좋지만 웨이팅..ㅠㅠ 빵택배도 쉽지않지만 맛은 있습니다. 먹고싶네요..,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,앙버터최고오오ㅠㅡㅠ,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,무난..,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"불친절해요
빵은 맛나요
비싸요",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,필링 많은 빵을 좋아한다면 좋아할것.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"줄서서기다릴만하네요
그런데 결ㅔ 시스템을 좀 바꾸면 더 빨리 살수 있을듯",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"결과적으로 1시간 반 기다림
꼭 그랬어야만 했나 싶지만 ...
맛있긴 하고 가격이 다른 데만큼 창렬하지 않음
서울 빵값이 OECD 국가 중 1위라던데",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,얼그레이크림빵. 쇼콜라 빵 맛있어요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"색다른 경험에 별 다섯개
빵 만원어치 사는데 2시간 기다림
맛있고 퀄리티에 비해 가격도 착하지만 2시간 기다릴 만큼은 인지는...?",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"기다린보람 확실히 느끼게 해주는 고퀄 베이커리.
안먹어본 사람은 억울할 핵맛",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"Nice creamy bread

훌륭한 크림빵류",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,여자직원분 너무 불친절해요 한 번만 더 질문하면..... 그래서 그냥 구매했어요 맛도 그냥 웨이팅해서 먹을정도도 아닌데 서비스가 정말... 이건 아니예요 사장님,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,유명한것보다 캄파뉴 맛잇음!,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,기다려야하지만 맛있어요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,가격이 사악함ㅡㅡ;; 기다려서 먹기에는 지극히 평범한 빵!!! 기다린 시간과 돈이 아까움ㅡㅡ;;늦은 오후에는 맘모스빵과 말차빵이 없어서 못먹었지만 먹고싶지가않다~,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,음.. 주말이라 1시간정도 기다렸네요^^ 초코 맘모스 외 여러개 샀는데 너무 양념이 많이 들어간 스타일이라 맛도 가격도 개인적으론 저와 맞지않는 것 같습니다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛있음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,코로나때문에 웨이팅이 길어서 힘들었습니다. 직원들은 친절했고 가격은 좀 있어도 맛있습니다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,일반 베이커리에서 찾아 볼 수 없는 빵을 판매합니다.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,동네 주민인데 왜 줄서서 먹는지 좀 이해가 안되는... 빵이름 잘 알아서 건네주면 빨리 계산하고 나올수있습니다. 여기 시스템이 들어가서 빵을 본인이 직접 고르는게 아니고 말을 하면 담아줍니다. 그래서 처음가는 사람들 많으면 줄이 밖에 계속 길어요. 빵 공부 하고 가세요 ㅋㅋㅋ 먹고 싶은 빵있으면 문여는 시간에 딱 맞춰가세요. 지금은 더우니까 좀 선선해지면... 그 길에 그늘 하나 없습니다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛나요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,재료를 아낌없이 쓴 듯한 맛. 한 번 쯤 사먹어볼 만함. 평일낮인에도 대기하고 들어감.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,사람들이 많이 찾는 곳,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,먹을만은 했는데 그렇게 맛있는건 아니였어요 줄이 없다면 아주가끔 사먹을까 말까 인데 이렇게 줄서서 먹을 필요가 있을까 생각되는 곳,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛있지만 가격이 너무 비싸고 솔직히 그만큼 기다려서 먹을 비싸게 먹을만한 빵은 아닌듯요..맘모스 제일 별로ㅠㅠ,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,빵순이가 인정한 빵집👍…,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,한 번은 먹을만한곳!,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,기다리면서 빵 미리 골라서 핸드폰 메모장에 적었다가 카운터에서 보여주면 편해요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,줄을 서는 시간이 아깝지 않은 빵집 이영자가 극찬한 그곳,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"나름 망원동시장 근처애서 소문이 난 곳입니다
인기가 많네요",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"1시간 줄서고 기다려서 냉장고에 잔뜩 쟁여둠
크림빵 냉동실에 넣어놨다가 자연해동 시킨후 먹으니깐 아이스크림빵 같아요 핵존맛!!!!",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"얼그레이 크림빵과 말차 크림빵 구매. 맛있게 먹었음. 사서 바로 먹는 것보다 냉장고 보관 후 먹는 게 더 맛있는 듯.
-
두번째 구매. 말차크림앙버터와 명란빵, 맘모스 등을 구매했다. 이곳의 장점이자 단점은 재료를 아끼지 않고 많이, 근데 너무 많이 넣는다는 점인 것 같다. 앙버터는 버터도 크림도 너무 많이 들어가서 오히려 맛을 해친다는 느낌이었으나 명란빵은 지금까지 먹었던 명란빵 중에 가장 마음에 들었다. 동생은 명란빵은 좀 느끼하다 평했고, 맘모스를 마음에 들어했음.",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,30분 줄서서 기다린 보람이 있구나,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"1회차 방문)왠지 모르겠지만 뭔가 빵 맛에서 만든 사람의 정성이 느껴짐. 찐한 맛은 덤. 접객도 체계적으로 느껴짐.
2회차 방문)첫번 째 방문 때와 동일한 서비스 Quality 보였으며 빵 맛도 변함없음

개인적으로 크림빵 종류보다 스콘류가 much better",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,줄이 길게 늘어 선 이유가 뭔지. . 잘 이해가 안가지만 트렌디한건가?,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"앙금이나 크림이 어마무시하게 듬뿍,,
이라 제취향은 아니었습니다
크림듬뿍 환장러들은 가보시길 추천",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"앙츄인거 같은데 팥과 버터가 저에겐 투머치였어요.
버터와 팥이 메인, 빵은 그냥 덮어주는 정도.
호불호가 있을 듯 합니다. 다음에 담백한 빵 먹어볼께요!",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,사람 짱많고 줄 줄어드는속도도 꽝인데 안에 들어잇는게 대박 맛있다.... 살찌는맛....♡,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,불행,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,글케까지 줄 서야대나..맛잇긴함니다만..ㅎ,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,사람 진짜 많음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,대파빵 맛있음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"주문하는데 조금 시간이걸리긴하지만
맛있어요^^",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,여기망함. 눈보라맞으며 찾아갔더니 텅비어있고 안내문하나없음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,기대하고 간만큼 맛있었습니다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,크림도 가득. 부재료도 가득가득. 이번에 먹어 본 빵 외에도 색다른 메뉴들이 많아 다시 한번 방문해보고 싶은 집.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,빵도 너무맛있고 웨이팅도 긍방 빠져여,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"속이꽌찬 빵들을 원하신다면! 이곳강추합니다
너무맛있어요~파빵.얼그레이크림빵강추",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"여러 종류의 빵이 있습니다. 달콤한 속이 들어있는 종류가 꽤 괜찮았고, 특히 얼그레이 티빵이 정말 맛있었어요. 치즈보다 더 달콤한 '아이 라이크 치즈' 빵이 맛있었어요",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"빵이 재료도아낌없이들가고 가격도 저렴하니 몸에좋은빵을 드시려면이곳으로~~!!!
여기엔 크림빵도인기지만 다른건강한 맛좋은빵들두많아요~!",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"대파빵이 특이하고 맛있네요
다른빵들도 꽤맛있었어요 가게는 비좁지만 맛나고 특이한 빵들로가득차 일부러 방문할 가치는 있다 생각해요",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,주인은 매우 친절했고 인내심이 많았습니다. 무엇을 주문할지 결정하는 데 시간이 오래 걸렸지만... 모든 품목에 한국어로 라벨이 표시되어 있으므로 현지 친구를 데리고 가는 것이 좋습니다!,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"거기에있는 모든 탄수화물은 환상적입니다. 나에게 가장 좋은 것은 일종의 파빵이다. 그 위에 페스토 소스를 뿌리고, 그 안에는 큰 파를 넣은 모짜렐라 치즈가 들어있습니다. 한국에 방문한다면 꼭 가보세요~~ 👍👍…",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛이최고였어요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,오마이걸 옴지순례,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,사람많음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,얼그레이 크림이 어른들도 좋아할 맛 그런데 조금 달아요^^,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,빵이비싸지만 비쌀만한 이유가.있음!,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,오픈 직전에 도착해서 따끈한 빵을  구매했습니다.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛있으나 비싼게 흠,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,아낌없이 재료가 들어간 집 인정👍🏻 말이 필요없는집…,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,오랜만에 진짜 빵 맛집이라고 느낌. 빵이 바삭하고 맛있어요!,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"어렵게ㅜ찾은 빵집
특이한 빵이 많네요",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,얼그레이 크림빵 존맛,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,협소하고 앉을 곳 없음  빵만 사러 가세요~ 좀 달지만 괜찮음 일부러 갈 필요까지는...,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,얼그레이 생크림 최고👍🏻…,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,오픈시간에 가는것을 추천한다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,얼그레이 강추!! 진짜 맛있어요. 흑임자크림단팥빵은 먹다 남겼어요. 크림은 느끼하고 팥은 너무 달아서ㅠㅜ,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"작은 빵집이예요
많은분들이 줄서서 계십니다
줄이 좀있긴하나 대기시간은 그리 길진 않았어요

전 말차빵이 먹고싶어  방문했었는데
말차크림은 진한 녹차의 맛이 납니다
막 싸서 먹을때 녹차크림이 너무찐득해서 (젤라또느낌)
한개는 다 못먹구 반개만 먹었는데 속이 좀느글...
집에와서 남은 반개 얼려 먹었는데 녹차아이스크림 느낌이 나서 먹기 훨씬 좋네요

추가로 앙버터도 샀는데
앙버터 빵 엄청 딱딱
바로 사서 먹을때보단 좀지난 다음에 먹으니 버터도 살짝 녹아서 먹을만합니다
팥도  많이 달진 않아 먹다보면 고소한 느낌이 들긴하나
빵 덕후가 아닌 저로썬 또 찾아가 먹을것 같진않아요
멀기도 하고 ... 다른 빵집  앙버터와 녹차빵을 먹어보지 않아 비교를 못한 극히 개인적 리뷰임돠",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"정말 유명한 어글리베이커리!!
앙버터는 빵이 너무 딱딱한 바게트여서 생각보다 별로에요! 하지만 슈는 정말 최고에요~~",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,마차맘모스추천 사워도우는 단호박,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,여기 앙버터 찐입니다.....일단 팥이 너무 맛있고요 녹차도 진짜 진하고 레몬파운드케익도 마싯고 ㅜ 얼그레이크림빵도 가운데 초콜렛 들어있는 킥! 어글리베이커리 빵먹고 빵에 눈떴습니다...원래 빵안좋아했다구요ㅠㅠ!!,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,내용물 가득가득...맛있습니다👍…,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,그냥 그래요..찾아갈만하진 않음 대파빵 개인적으로 맛없었음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,여기에서만 볼수있는 메뉴가 볼거리이고 맛도 좋습니다. 전체적으로 빵이 너무 커서 먹기가 좀 불편합니다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,팥빵 독특하고 맛있습니다.,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,아낌없는 부재료 맘에 쏙 듬,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,별로임 굳이 갈필요 없음,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,잘 모르겠습니다  다음에갔다오면   글올려봅니다,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,아주좋아요,2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"가격만큼 맛있는 집
단골이지만 (비싸서) 많이 못사는것은 아쉬운 점
진득하고 쫀득쫀득한 맛의 빵을 먹고 싶다면 추천
특히 감동의 말차 맘모스빵은 한입만 각이다.",2024-04-06 - 21:48:24
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,서두르지 않으면 그빵 없을껄?,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,포장만가능. 맛난빵과 음료를 함께즐기고 싶었으나 앉아먹을데가 없어요. 기 기대로 먼길 걸어갔는데 잠시 멘붕이..ㅜ.ㅜ,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛있긴한데 크림이 너무많아서 먹기 쪼끔 불편하네여,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"입맛은 개인취향이니까 ㅎㅎ

앙버터 빵이 맛있다고해서 여러개 샀는데..
빵이 넘 딱딱하고 질겨서 먹기 힘들었음
나는 다시 안갈 듯 ㅋㅋ",2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,망원동 맛있는 빵집으로 소문난 장소입니다. 망원동 끝자락이라 가기가 좀 먼게 단점. 마포구청역에서 가는게 더 가까워요.,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,달달한 빵종류가 일품!!! 가성비 굿!! 아쉽다면 가게 공간이 작아서 앉아서 먹을곳이 전무함!! 그냥 포장해서 다른곳에서 먹어야함,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,특이한 빵이 많음 망원동에서 뜨거운 빵집,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"재료를 아낌없이 사용한 느낌이 매력적인 빵을 맛볼 수 있는 빵집이다. 괜히 망원동에서 유명한 곳이 아니구나 싶은 느낌이랄까. 독특한 외형도 외형이지만 다양한 종류, 특이한 조합의 빵을 맛볼 수 있어 개성넘치는 곳.",2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛있어요 추천!,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,감자깜빠뉴만 맛봤는데 그것만으로도 내공은 알 수 있는.,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,사워도우 컷팅 좀 해주세요 말차종류 쌉싸름하니 좋아요,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,크림빵 류가 맛있다. 쑥스러워요 빵 존맛탱!! 재료 본연의 맛이 찐하다 ㅠㅠ,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"3명이서 가서 각자 4-5종류의 빵을 사갔는데도 못먹어본 빵이 한참 더 남았을 정도로 빵 종류가 다양하고 일반적 빵집에서 보기 힘든 특별한 메뉴도 있다. 사장님이 빵개발에 힘을 많이 쓰시는듯.
무엇보다 빵이 맛있다~~~",2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,작지만 종류도 많고. 빵도 작지만 가격도 비싸지 않고. 좋다.,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,"서비스 별 로
가게 주인 아는분들이 왔는지 어수선하고 손님응대도 소홀함",2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛빵,2024-04-06 - 21:48:25
Google,29,어글리 베이커리,서울특별시 마포구 월드컵로13길 73 1층,서울 마포구,4.1,(389),정보없음,정보없음,맛있음 비싼재료로 만든것 같은느낌. 가격이비싼게 옥의티,2024-04-06 - 21:48:25
