Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,초코빵 네개사서 까눌레?인가 그건 존맛탱이고 나머지는 그럭저럭이라 남겼어요. 바닐라라떼도 그럭저럭 분위기는 신식이라 뭔가 힙하고 좋습니다. 신당에 핫한카페같은 느낌 근데 요새 커피랑 빵 맛집이 많아서 높은별점주기는 어렵네요. 크루아상도 조금 느끼 ㅜㅜ 버터가 당연히 많이 들어가긴 하지만 그래도.. 여튼 까눌레? 먹으러는 또 가고싶네요ㅋㅋ,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,괜찮아요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,별로임 가격 서비스 만족도 떨어짐,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,어제 다녀봄. 비가 내려서인지 코로나 여파인지 아니면 손님들이 방금 자리를 뜬건지 간만에 1층은 혼자 바게트랑 따뜻한 우유한잔. 우유맛도 고소했음.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵은 맛있어요 그만큼  비싸요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"커피, 빵  맛있어요",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"커피는 맛있어요.

콩가루 카스테라는 좀 퍽퍽하네요^^;",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,2층엔 처음 올라갔는데 아늑해서 좋아요~^^,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,올때마다 좋았는데 이번엔좀...,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,맛있어요♡,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵맛엇어요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵이 맛있다고 해서왔는데 빵이 별로였어요 바게트는 질기고 래밀턴?빵은 너무 달고. 아메리카노도 좀 많이 밍밍하네요. 그래도 내부 인테리어 좋고 편하게 혼자 멍때리긴 좋은 카페인것같아요. 직원분도 친절하셔서좋았어요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"도시 한복판 골목길에 자리한 ""심세정"" 세심한 인테리어에 잘 어울리는 빵들과 커피향이 환상이 공간...",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,라떼와 앙버터맛집!!,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,제가 서울에서 가장 좋아하는 카페입니다. 크로아상이 다른 빵집보다 훨씬 맛있는 것 같아요. 커피는 좋다. 다른 빵들도 맛있어요. 특히 그들이 Fromboise 빵이라고 부르는 빵. 완벽 해. 치즈케이크도 맛있어요. 아앙 버터(팥 & 버터) 빵도 인기가 많습니다. 강력 추천.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"앙버터 먹으러 갔는데 버터향이 좋았어요. 프레첼부분은 쫀쫀한 맛이 덜해서 아쉬웠습니다.
전체적으로 가격은 있는 편인데 날씨 좋을 때 밖에 앉아있기 좋아요.",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빨미까레가 특히 맛나요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,바질레몬파운드 식감이 떡같고 미끌한느낌(?)이 납니다 바질레몬 두 재료의 맛도 안느껴지구요..베이커리 기대많이하고 왔는데 속상했어요ㅠ,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,낡은 고기집의 화려한 변신이 인상적인 카페겸 베이커리. 탁트인 개방감과 야외 테이블은 좋으나 단순한 커피맛이 어쩜 이리도 별로일 수 있는지 의문스러운 곳.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,여직원이 좀 쿨병에 걸렸어요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"빵 전문 카페답게 많은 종류의 빵이 있고, 커피도 맛있어요. 앉아서 공부하거나 책을 읽을만한 테이블이 많지 않은 점이 살짝 아쉬워요. 수다떨기엔 정말 좋은 카페에요. 친구가 동네에 놀러오면 데리고 갈만한 곳",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,분위기가 좋아여 테라스가 있어서 요즘 날씨에 밖에서 커피 한잔하기 너무 좋았어여 내부는 그렇게 넓지 않지만 2층까지 있음 점심을 먹고가서 빵은 안먹었는데 재방문해서 먹을 예정,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,요즘 베이커리 카페  분위기,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"예전에 저녁에 갔을때는 베이커리류가 많이 없어서 못먹었는데 이번에 낮에가니 빵이 한가득~~
레모넛은 너무 상큼하고 크로와상 반죽의 도넛인것 같은데 버터맛이 많이 나서 고소하고 풍미가 좋네요!
밤치즈바게트도 안에 치즈가 엄청 많이 들어있네요!
빵 종류별로 다 먹어보고 싶네요 ㅎㅎ
커피는 빌레로이앤보흐 잔에 주시는 것 같은데 고급지네요!! 커피맛이 기억은 안나는데 다음에는 빵과 함께 먹으러 가아겟어요!",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"가격은 좀 있지만
작업할 수 있는 좌석과 편하게 앉을 수 있는 좌석이 있어서 좋고 빵이 맛있다",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,다양한 빵. 흔한 스타일이 아님..  추천,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵이맛잇네요 딸기라떼도 맛잇구요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,솔직히 너무 놀랐다. 홍차테린느까지는 괜찮았다. 하지만 저 오페라 라는 케이크는 진짜 한입 먹자마자 너무 맛이없었다. 그간 오페라를 잘못 알고있었나 싶을 정도로 심각해서 오늘 만든게 맞냐고 물어보기까지 했다. 퍽퍽하고 딱딱하고 레이어가 다 따로놀았다.. 세모금만에 끝나는 얼음가득에 딸기우유 찔끔 딸기라떼는 오페라에 묻힐 정도였다. 디저트 외길 인생에 케이크를 남겨본 적은 처음이다.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"맛있습니다
근데 빵집 느낌보다는 커피집 느낌
스콘도 괜찮고 저 검정색 래밍턴케익 맛있어요",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,크로와상 최애입니당,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵 존맛탱,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"힙한 곳, 요 근처 카페갈 땐 요기로~
빵과 커피가 맛있으나 자리가 없을 수도 있어요.",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"멋진 장소, 맛있는 빵",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,페스츄리 먹을만 함,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,신당역 근처 유명한 빵집이라고 해서 방문했는데 빵집이라는 느낌보다는 카페에서 빵을 만드는 느낌이였네요. 빵종류가 빵집만큼 다양하지 않았구요. 여러종류의 빵을 먹었지만 앙버터가 제일 맛있었어요. 커피는 사이즈가 고정이구요 인테리어가 독특해서 방문할만 했습니다.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"앙버터가 너무 맛있네요!
커피도 좋았습니다",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"그렇게 특별하거나, 너무 맛있지는 않았지만, 궁금해서 한번 가봤어요.",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,무화가 바게트빵~~,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,나만 알고싶은데 나빼고 다 알던곳,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,이런곳에 빵집이? 했는데 너무나 맛있는 집이있다,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,아이스티.. 흠 빵... 아.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,신당역 부근 카페 중 아끼는 카페에요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"커피와 빵을 같이 파는
베이커리
나름
신당동에서 일찍 부터 생긴 곳
맛은 평범~",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵 너무맛있음. 분위기도 너무 좋은 까페,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"커피는 적정합니다. 강배전이 아니라 좋습니다. 텐저린라떼는 생각 보다 다른 곳들에 비해서는 평범합니다. 음료 파트는 가격대비 나쁘지도 뛰어나지도 않습니다만, 베이커리는 꽤 근사합니다. 시그니처인 소이빈 케이크와 앙버터 그리고 크로와상은 맛있습니다. 다만 가성비를 따지신다면 제빵 기능장이 하는 로컬 빵집을 추천합니다. 이 카페는 철저하게 인테리어며 식기며 모든 디테일이 신경쓰인 구조입니다. 그 가격이 빵과 음료에 녹아들었다 생각이 들며 전혀 아깝지 않습니다. 다만, 1층은 빵 냄새가 좀 많이 나는 편이며 2층은 에어컨의 영향을 받지 못해 조금 춥거나 덥습니다. 테라스가 사실 가장 킬링 포인트라 생각 됩니다. 어여쁘게 꾸미고 와서 사진 찍기에 너무 좋습니다. 단점은 화장실이 남녀공용으로 변기 하나 밖에 없다는 것입니다. 그렇지만 언제나 가고 싶은 공간입니다.",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"뒷골목의 이런 빵집 좋다
음료 종류는 부족함",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"레밍턴이 맛있다 :)
다음엔 커피도 마셔보고 싶은 곳",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,뺑 맛있어요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,커피 빵 맛있고 분위기도 참 좋아요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵을 직접 만드는 커피 파는집. 빵만드는거  구경 하는 재미 쏠쏠.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,커피가 아주 맛있습니다. 다양한 빵 종류가 있습니다. 그날 만든  신선한 빵과 함께 분위기 좋은 곳에서 커피먹기 좋은곳입니다. 사진 찍기에도 좋운 장소고 직원분들이 친절해서 아주 좋았습니다. 요즘 인근에 이쁜가게들도 많이 생겨서 다음에 또 가서 다른것들도 먹어보고 싶습니다.  날씨 좋은날에 밖에 테라스 자리 추천합니다.,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,커피맛도 좋구 빵은 더 맛있었다,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,분위기가 좋아요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,건물인테리어는 좋으나 빵맛은...,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵 진짜 맛있어요,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵도 맛있고 커피도 진하고 좋음,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,바로 나온 크루아상을 먹으면 캬~ 10시 반에 가면 먹을 수 있음,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"무화과바게트 먹어보니  맛있어여^^
음료는  비씬편입니다",2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,ㄷㅈ,2024-04-06 - 10:46:02
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵맛집~편안한 분위기의 카페~맛있는 커피~,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,도심속 쿠바 뒷골목,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"위치에 비해 너무 좋은 것 같은 느낌이 듭니다. 음료, 케이크, 쿠키 등을 판매하고 있습니다. 맛은 중상급입니다. 하지만 전망이 좋고 밝은 분위기를 원한다면 이곳은 건너뛰셔도 됩니다.",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"도심의 휴양지 같은 느낌의 커피숍
깔끔하고 빵도 수준급. 사진 이쁘게 나오는 장소",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,색다른 빵을 맛볼수 있습니다,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,분위기도 좋고 빵도 진~짜 맛있다. 밀크티 마셨는데 달지도 않고 우유맛 많이 나지도 않고 딱!좋았다.,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"늦은시간에 가서 인기있는 빵들은 없었어요.
인테리어는 세련되고 날씨가 좋을때는 야외 테라스석에 앉으면 좋을 좋을 것 같아요.
멀리서 찾아올 필요는 없지만 근처에 온다면 가볼만 한 것 같아요",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,사진은 못찍었지만 꽤 맛있다. 커피맛도 괜찮고 빵맛도 괜찮은듯 앙버터먹었는데 너무 달지않고 좋았다. 다만 더피터가 좀더 맛있어보이길래 별하나뺌. 그리고 의자가 좀 다양해보이려고 구성한건지 편하지는 않다. 흔들의자는 좀 아니지않나싶다.,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"저녁 때 근처에 사는 지인과 잠시 들려 차 한잔 마셨다. 가격대는 약간 있는 편이지만 매장이 세련되고 분위기가 좋았다. 특히 외부 테라스 석도 마련되어 있어서 요즘 같은 봄날씨엔 밖에서 광합성하며 커피 한 잔하기 좋을  듯.

늦은 시간에 방문하여 베이커리 류는 따로 주문하진 않았는데, 맛있을 것 같은 느낌. 다음에 방문할 기회가 있다면 한 번 맛보고 싶다.",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,맛 보다는 붐위기,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"모든 메뉴가 훌륭한 것은 아니었지만, 클래식한 페스츄리들을 괜찮게 만들어주는 베이커리 카페.

쌀 공장을 리모델링한 내부의 인더스트리얼 인테리어나 시선을 사로잡는 야외 테라스 등 전반적인 분위기가 아늑하면서도 감성적인 곳. 자칫 인스타그램하기 좋은 곳으로 여겨 지나칠수도 있었으나, 빵의 수준이 주변 베이커리에 견주어 가장 괜찮았습니다. (주변에 이러한 프랑스 제과를 판매하는 곳이 없긴 해요, 파x바게트를 제외하면.)

황학동 주방가구거리 구석에 숨어있어 찾아가기 어려울 수 있으나, 그만큼 또 발견한 보람을 느낄 수 있는 좋은 장소입니다 :)",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,앙버터랑 아몬트크림 크루아상 추천,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"앙버터가 유명하대서 먹으러 갔는데 앙버터보다는 갈릭카스테라에 맘을 뺏겼어요😻 앙금버터프레첼 (4500￦) 앙버터는 살짝 비싼감이 있어요 프레첼 식감이 쫀득한식감이 아니어서 좀 슬프네요 퐁신한 식감이에요 그리고 프레첼이 안짜요 (음?)
갈릭카스테라 (2400￦) 존맛..❤ 겉은 몬테크리스토샌드위치처럼 튀겨서 바작한데 속은 카스테라라서 부드럽구요 안뻑뻑해요! 근데 촉촉한 느낌은 아녜요 갈릭맛도 딱 맛있는 정도
누텔라트위스트 (3500￦) 은 누텔라 맛이 정~말 안났어요 트위스트 자체는 그냥 파삭하니 괜찮은데 누텔라 맛은 물론 초코맛도 안나요 비추😣",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"예쁜건물 맛있는빵 좋은커피
현재 외부테라스공사중",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,앙버터와 아메리카노 조합 짱 좋아요,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵이 맛있어요   품절주의,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,앙금버터 맛있어요~~!! 한개먹고 포장해옴,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,크로와상이 정말 맛있는곳. 뿐만아니라 빵들이 다 맛있어요. 분위기도 좋고 커피맛도 좋고 요즘엔 밀크티가 맛있더라구요~~!,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,커피맛도 좋고 테이블도 좋다. 가게 분위기도 너무 좋고..,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,봄.가을이 기대되는곳,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,빵과 커피가 좋은곳 다만 빵을 접시에 줬으면 하는 바램,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"골목 안쪽에 위치하고 있지만.
입소문으로 찾아가는 사람이 많다.
청구역과는 가깝다.
빵이 맛있다! 빵시간 맞춰가면 좋을듯",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,음료도 좋고 분위기도 굳,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,아주 좋은 커피와 다양한 파티가 있습니다. 추천!,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,왜 이 장소에 가야 된다고 다시 자신에게 물어보시면 안갈꺼에요,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,맛있음,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,커피와 함께 빵도 너무 맛있고 좋아요!!,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"토요일 오후 늦게 갔는데, 먹고 싶은 빵이 죄다 나간 상태라 아쉬웠지만, 음료가 괜찮네요. 인테리어가 깔끔하고 테라스 자리도 있어서 춥지 않은 날은 테라스 자리도 괜찮겠네요. 1층 자리는 좀 협소한 느낌이 있습니다.",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,맛이 분위만은 못해요,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,동네사람이면 가 볼만한!! 크루아상이라고 부를 수 있을 정도의 결이 있어서 먹어봤는디 갠춘. 원래 발효버터로 만든 빵 종류를 좋아라 하는데 게랑드 버터 쓰신다고 ㅎㅎ 와삭버삭 질질 흘리면서 먹는 크루아상 좋아하시면 추천드림! 커피맛은 평범. 날씨 좋을 때 노천좌석도 갠춘함ㅋ 게랑드버터 쓰고 이정도 빵에 노력 쏟는거면 가격은 괜찮음. 비싼 편 아니라고 생각됨. 가구가 다양해서 골라 앉는 맛이 있음. 매장이 큰 편은 아님. 신당역같은 지역에 이런 빵집이 있었다니 넘나 감격스럽.. 이동네 먹을만한 빵집이 진심 여기 빼고 하나도 없음..메뉴 하나씩 격파해볼 예정. 그러나 이거 하나 보고 신당역 올 정도는절대 아님.,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,좋아요 너무~~,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,기본에 충실한빵. 개성있는 장소~,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,이색적인 분위기 맛난빵,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,오 좋아요 굿,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,맛있고 특이한 경험을 할 수 있는 곳,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,"저녁7시에 갔더니 원했던 빵이 없어서 별 하나 뺐다... 누텔라트위스트가 품절되서 내 마음을 아프게 한 댓가...ㅠㅠ  아이스아메리카노와 무화과파운드케잌을 먹었다. 이미 선택의 폭이 두세개정도 뿐이었기 때문에 어쩔수없이 고른 메뉴였다. 근데 기가막혔다. 정말 맛있었다. 심세정의 커피와 제과류 수준을 파악할 수 있었다. 최고였다. strong coffee flavor를 워낙 좋아해서 조금이라도 연한 커피를 마시면 물같다고 싫어하는 편인데, 사실 그동안은 맛있는 연한커피를 마셔본적이 없었기 때문이었다. 심세정의 커피는 연한편이었지만 맛있었다. 적당한 커피의 산미가 입안에 부드럽게 퍼졌다. 무화과파운드케잌은 두말할것없었다. 텁텁하고 무미건조하기만 한 일반 파운드케잌과는 달리 촉촉하지만 기름기가 주는 부드러움과는 달랐다. 먹어봐야 알테다.

방문하기전 블로그에서 후기 몇개 골고루 읽어보고 갔는데, 편하게 누울수 있는 좌식테이블과 앉은뱅이 소파의자가 있다고 해서 기대하고 갔다. 근데 없었다. 1층?없었다. 2층?도 없었다. 가자마자 실망했던 부분이라 별 하나 더 빼려다가 맛있는 커피와 케잌을 먹고 기분이 좀 누그러졌기때문에 It's okay",2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,신당동 구석진장소에 이쁜빵집이에요,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,호박이 들어간 시원한 빵,2024-04-06 - 10:46:03
Google,14,심세정,서울특별시 중구 흥인동 퇴계로 409-11,서울 중구,4.1,(273),정보없음,정보없음,맛있어요,2024-04-06 - 10:46:03
