Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,친절합니다.,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,다양한  빵은 좋은데 커피 먹는 테이블 청결이 조금 부족했어요,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"서울 3대 빵집 중 한곳인 나폴레옹 제과의 대치동 분점
한번은 먹어볼만한 제과점
가격은 다소 있어요",2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,비쌈,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,좋아요,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,과자 금메달 줄게요,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있는 빵집! 가격이 비싼거 같지만 재료를 아끼지않아 파리*게트에 비하면 전혀 비싸지 않은 가격입니다. 맛은 넘사벽! 김영모제과점도 괜찮지만 개인적으로 나폴레옹이 더 맛있네요.,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,부모님이 좋아하십니다.,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵이 너무 맛있습니다 ~  대치동 나폴레옹 짱입니다,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"쿠키류는 선물하기 괜찮고, 빵도 하나하나 퀄리티가 훌륭합니다. 가격은 동네가 동네다 보니 비쌈",2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"말해모함
올리브페스츄리",2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,재료가 좋은지는 몰라도 가격이 비싼듯.  커피도 특별히 맛있지도 않음..,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,선물하기 좋은 아이템,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,카페처럼 앉아서 간단한 식사도 가능합니다.,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,김영모 제과점보다 낫다고 생각,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛에비해 넘 비싸요ㅠㅠ,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,소세지빵이 맛있어요,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,고급스러운 베이커리라 재료로 건강하고 분위기가 참 좋아요!,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,품질에 비해 너무 비싸요,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있지만 비싸요,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,남부순환로 대치동에 위치한 유명제과점,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,왜 유명할까?,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"빵도 맛나지만 케익, 롤케익이 더 맛나요~~~",2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,사라다빵강추,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,명성에 비해 저는 별로 맛이 없어요^^,2024-04-06 - 17:25:51
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵은 맛이 있으나 테이블이 있길래 커피 마시고 오려고 했더니 1인은 안된다고 해서 그냥 나옴,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있음,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"아르바이트 하는분 정말 불친철하다.
사장이면 그렇게 했을까 싶다.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛이강하지 않고 담백한것 같습니다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있어요~ 케익👍🏻…,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"나폴레옹 빵은 말 할 필요도 없고, 커피도 아주 풍부한 맛이다.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,좋음,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,블루베리 생크림케이크샀는데 생크림 양이 너무적어서 충격받았어요. 사진보시면 생크림을 거의 1-2mm 로 발라주셨더라구요. 기술이좋으신듯. 사진 제가 먹은케이크가 아니라 잘라진단면 그대로에요. 1호짜리 35000 주고 샀는데 가치가없는듯 재료를 너무아껴도너무아낀듯. 차라리가격을더받던가. 딴데서 사도 이정도는 아닐듯. 더운데일부러가서사왔는데 너무실망했어요. 차라리 십분걸어서 백화점 입점한 나폴레옹이 나음. 너무 궁금해서 전화해서 여쭤보니 원래 생크림이 도톰한케이크는 아니라하시는데 이렇게 얇은 케이크를 의도하고 만든건지 심히 궁금해지는 비주얼입니다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있고  주차되고 친절하고 시원하고,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"맛있습니다.
다른 나폴레옹에 비해 상품 종류가 좀 적은거 같아요",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,주변  빵집중에서  여기가  제일  입니다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,예전만큼 맛나지는 않은듯핮니다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵맛은 괜찮고 주차장도 있다. 그러나 가격은 안드로메다. 보통 1개에 3500원 여기는 백화점-.-;;,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵 맛있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵이 자주 품절되던곳,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,친절하고 좋았음,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵도 훌륭하고 사람별로없고 좋은데 커피가 맛이없음.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"좋은 빵, 쿠키, 커피.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,대한민국 제과점의 조상격.. 고급지고 맛있음. 옆에 김영모제과점보다는 여기 자주 오게됨..,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"매장이 넓고 깨끗하며 다양한 종류의 쿠키와 케익, 빵등이 있음.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,도곡동 최고의빵집중 하나. 특히 식빵은 이 지역에서 원탑에 모든 빵이 수준급인거 같음.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있고친절해요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있는 얼그레이티,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛 자체는 괜찮은듯!,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵 좋아요 ㅎ,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,주차공간이 넓어요~,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵 자체는 그렇게 뛰어나지 않지만 샌드위치 재료가 신선했습니다. 주차하기는 어렵습니다. 직원들이 좀더 친절하면 좋을 것 같습니다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"가격대비 빵 퀄리티가 너무 낮아졌어요. 슈크림빵 좋아했는데 크기며 크림이며 너무 성의 없네요.
이제 나폴레옹도 그만 가렵니다~",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵 맛있고 현재 테이블 사회적 거리두기 하고있으므로 많은 인원이 한번에 가기에는 조금 앉기 어려울것같습니다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있어요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵은 맛있는데 까페는 별루,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,한국 최고의 제과점중 하나..,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"맛5, 서비스4, 장소4, 가격4, 주차 곤란.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵~맛집,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,대치동 제과점중 유명한2곳 중 하나인곳입니다 빵맛은 좋지만 가격대가 조금쎈편입니다 그래도 빵맛이 넘좋아 자주 이용하고 있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,너무 비싸 자주는못가,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,아늑한 공간. 가격대가 있는 음식. 그러나 친절하십시오,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,성북동 본점으로 가세요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,큰 명성을 얻었지만 오래된 가구를 갖춘 평범한 빵집,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵이 정말 맛있어요!,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,다양한  빵맛을  볼 수있고  커피도  마실 수있어요  하지만  앉아서  쉴  수있는  공간이  많이  부족해요    몽블랑빵이   푸짐하고  맛있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,가격값하는집,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,유명한곳입니다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,대치동  유명빵집  몽블랑  케잌  스콘  취향에 따라  골라도  다  맛있다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵맛 평균 이상이고 카페/팥빙수 좋아요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"주차가능한 대치 베이커리 카페
아인슈페너 마시러 갑니다",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,최고의 품질과 신뢰성 높은 당일 제과!,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,이름값은 함,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,기본빵이 맛있은 말이 필요없는집,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,샌드위치가 다양하고 괜찮아요.회전이 빨리되는것 같아서 좋아요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,깔끔한 매장과 상품에 정이가요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"프렌차이즈의 범람 속에서도 오래가는 집은 이유가 있다

*코로나로 인해 카페 좌석은 이용불가",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,보기좋게 먹을만한 빵 을 다양하게.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"나폴레옹 제과, 과자점
대기업들의 대형 프렌차이즈 메이커들이 많이 생긴 시점에서도 그 명맥을 유지하고
많은 분점을 낼 정도로 유명한 나폴레옹

맛있는 빵도 많고 직접 만든 아이스크림, 샌드위치 등도 많이 보유하고 있다.

차와 함께 즐길 수 있고
사람들과 함께 할 수 있는 제법 넓은 공간을 가지고 있는 카페로서도 유명하여 대치동 일대에서 갈만한 Hot Place 중에 하나이다.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,종류는 많지 않으나 전반적으로 수준이 높은 페이스트리를 제공한다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,고퀄리티 빵,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,다 맛있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있는.빵집,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,근본,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"배고프지 않아도 생각나는 맛, 나폴레옹!!!",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,단팥죽이 맛있고 남녀노소 어울려 음료와 간단한 빵을 먹기에 최적의 장소,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,어수선,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,가격은 좀 비싸지만 맛있어서 기념일에 늘 이용해요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,가격은 좀 높지만 맛있는 빵들이 많음,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,선물용 굿,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,가격이 비싸지만 분위기 좋고 맛이 좋다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,직원의 고객 대하는 태도ㅠㅠ,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛은 있지만 너무 비싸지고 있음,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,비싸지만 맛있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,사라다 빵이 역시 맛있어요. 가격이 좀 쎈 편이긴 하지안.. 너무 일찍 가시면 빵이 별로 없어요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,비싸다!,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,케익과 빵맛은 정말 좋지만 일하는 사람들 불친절해요. 여러모로 맘에 안들지만 케잌과  빵맛 생각나서 다니고 있어요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,나폴레옹. 레토르 갬성,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,굉장히 비싸지만 그만큼 맛있네용 ㅎㅎ,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,언제나 맛있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있습니다그려,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있긴하지만 비싸고 너무달고,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,대부분 다 맛있음,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"빵, 커피, 브런치메뉴 등 비싸긴 하지만 맛있습니다. 그러나 사람이 많습니다. 시끄럽습니다. 자리가 없을 때도 있습니다.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,커피가 맛있는 빵집 !,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"맛있고 분위기 좋죠
직원들이 조금만 더 친절하면 좋겠네요",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,비싼것만 흠,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"편한 느낌은 없는 곳
후딱 먹을것만 골라 나오는 편",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵은 전반적으로 맛있으나 가격이 흠이고 근처 김영모에 비해 좀 불친절하다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵은 맛있는데 약간 비싸요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,오랜만에 클래식한 빵이 땡기는 날,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵 값에 비해 맛은 평범합니다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵도 빵이지만 매장에서 먹는 따뜻한 라떼기 너무  좋다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있어용^^,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵이 맛있어요. 팥빙수는 생각보다 별로에요.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,주차시간 너무 적어서 맘놓구 커피먹기 힘들어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,개인적으로 가격대비 그리 훌륭하지 않음.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,주차하다 세워놓은 꼬깔좀 쳤다고 꼬깔값 물어줌!! 장사도 잘되면서.... 돈이 문제가 아니라 기분상해서 두번다시 안감!!,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"맛있고 질 좋은 빵과 함께 커피를 먹을 수 있는곳
대치동에서 주차  한시간 가능한곳
가격대는 조금 높아요.",2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,종류가 너무 다양하지 않네요!,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,존맛탱,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,전통의 빵집. 맛있다.,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,성북동 본점보다는 못함! 사라다빵은 최고,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,가격대가 높아요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,솔직히 돈값을 못하는 음식에 불친절하기까지..... 자기 주제를 알아야지...,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,빵이 맛있습니다    빵값이  비싸요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,팥빙수 가 정말  맛있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,맛있다,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,참 맛난  빵들인데 가격이 좀쎄네요.  주차장 있어요,2024-04-06 - 17:25:52
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,"괜찮은 빵과 케익을 살 수 있는 곳
특히 사라다빵, 크림빵 추천",2024-04-06 - 17:25:53
Google,25,나폴레옹 과자점 대치점,서울특별시 강남구 대치동 653,서울 강남구,4.1,(405),정보없음,정보없음,훌륭한 케이크와 빵. Pane d'or와 빵 오 쇼콜라는 훌륭했습니다.,2024-04-06 - 17:25:53
