Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,케익맛은 늘 최고 가격도 최고,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"서울 3대빵집이라고 유명하다길래
서울 놀러간김에 바루 달려갔거든여
기대를 많이해서 그런가 ...그저 그랫읍니다....
크로와상은 맛있었네요",2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,발렛파킹 가능 ㅋ근데 성심당 보단 맛은 별로인듯,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,최고,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있는 경험,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,그냥저냥. 왜 맛있다고 하는지...,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"복숭아 케익 정말 맛있어요
제철 과일이 올라가서 더욱 맛있는 케익 예쁘기도  진짜 예쁜 케익",2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있음요,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,케익주문하였어요    바쁘신 와중에도 직원들이  상담을 잘 해주셨습니다,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,프랜차이즈 빵집과 다름을 못느끼는 빵 불친절한 계산,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,항상 맛있어요! 케익은 항상 나폴레옹입니다,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,역사와 전통의 빵집....40년이 지났는데도 빵맛이 여전히 좋습니다,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있는데 화장실이 진짜 넘 안좋음,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,가격대가 좀 있지만 혜화유치원 다니던 1986~1987 시절에 이미 있던 곳으로 옛시절을 추억할 수 있어서 좋네요-,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛은 좋은데..비싸요..선물하기 좋아요.,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,아주 가끔 가기도 해요,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,제대로 생크림! 소보로 추천~,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,가격은 비싸지만 맛은있음,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵이 맛있음,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,친절하고 주차되고,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,비싼데 맛있음,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,옛날 맛이 그리운맛,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,최고의 맛^^,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"이층찻집직원이
아주불친절합니다
퉁명스럽고표정나쁨",2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"음...  , 1층에서 빵 사고 2층에서 단팥라떼 마셨어요
뒷맛이 너무 달아 물  좀 달라했는데 물 사야한다고  해 기분  안좋았음.  진짜 서비스 꽝ㅠㅠ  직원들 무표정한 얼굴도 꽝임 ㅠㅠ",2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,한결 같은곳...슈크림빵과 쵸코케익이 최고당~~~,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,초코릿빵이 맛있어요,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,좋음,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵과 디저트가 귀했던 서울 최초의 빵집 중 하나...,2024-04-06 - 19:59:03
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,누가 뭐라해도 서울 최고 빵집중 하나...,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"불친절, 가계앞에 빵사러 잠깐들어갔다와도 주차비를받음. 그닥 맛있는빵도 아니건만 비싸고 불친절하고 ...  다시는 가고싶지않음",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"빵값이 비싸지만 맛있다
이만원 이상구매해야 잠깐 주차비제공 된다",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"정말 이집딸로 태어나고싶습니다.
가격은 비싸지만 눈호강 입호강은 합니다
처음가봤는데 눈이 휘둥그레질만합니다
주차하시는 오라버니 정말 친절하십니다
미남이세요 ㅋㅋ",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,소소,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,가격이 계속 오르지만 맛은 변함 없는 듯.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,늦은 점심에 갔는데 가짓수가 너무 적었어요..,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,가격과 맛 대비 딱히 프랜차이즈에 비해 메리트가 있는지 모르겠다,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵이 매우 맛이 있어요.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,그냥 빵집같다. 크게 맛있는진 모르겠다.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,오래전 기억.  이젠 평범한 빵집. 추억은 없어지고..빵값만 올랐다.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"나쁘다기 보다는
이집 사장은 뭔가 착각하고 있는듯.
맛이 있으면 비싸도 좋다?
그것도 아주 비싸다, 그게 싫으면 안와도 좋다?

아주 뛰어난 장사꾼은
가격으로도 손님을 불쾌하게 하지 않습니다.

한 마디로
맛은 조금 있는데
양도 작고
다른가게에 비해 많이 비쌉니다.

이런것도 잘 살폈으면 진작에
제과재벌이 됬을텐데.
지금 정도가 나폴레옹의 복인듯.",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,늘 격있는 빵!! 좋으네,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,바게뜨 맛있어요,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,역사와 전통이 있는집. 우리나라 제일의 제과점,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"제품종류가 예전만 못함.
맛도. 요즘엔 맛있는 빵집도 많이 생기고,
딱히 찾을 이유는 없어보임",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,본점은 다름,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,발렛파킹 입구가 번잡하고 빵도 가격대비 품질이나 맛이 좋은편이 아니예요. 종류도 늘 같아서 질리네요.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,방문할 때마다 단팥빵과 사라다빵을 구입할 수 있어서 만족. 계산대로 이동하는 동선이 약간 불편해. 건물이 빵집 소유라서 가격 경쟁력이 있음.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,전통 있고 맛도 좋으며 메뉴도 다양한 고급 빵집입니다:),2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"최고의 단팥빵 맛집.
단일브랜드 최고의 빵집.
가격이 아깝지 않은집.
직접 쑨 단팥으로 만든 팥빙수도  최고에요",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,너~~~~~~무 빵이 많아서 뭘 골라야 할지...,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,아주 맛있는,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵은 다 맛있어요. 북적북적 사람들이 많은이유가 있는 전통있는 빵집이죠. 이곳이 세계문화유산이라고 써있어서 신기했어요.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있는 빵이 가득합니다..,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,다양한 빵과 함께 맛있고 깨끗합니다. 가격은 비쌉니다.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"역시 본점
어렸을때부터 계속 다녔던곳
모든품목이 좋다.
부드럽고 달콤함의 개성이 살아있다.
아쉬운 점은 주차하기가 좀 힘들고 가격대가 좀 비싼편이고 조금만 늦게 방문하면 인기품목은 이미 품절이라는 점",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,언제나 실망하지않는 빵!!!,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있어요! 특히 팥빙수👍👍👍…,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"살던 동네라 주말마다 가서 이곳 빵은 다 먹어봤는데 무얼 먹어도 맛있습니다. 사라다빵이 가장 유명한데 이건 항상 동이 나서 구입하기 쉽지 않고, 아이스크림샌드링 크로와상도 훌륭해요. 샌드는 스무개씩 사가는 분들도 많아요. 빵도 훌륭하지만 지금처럼 거대해지기 전부터 공익의 철학을 유지해온 곳입니다. 주차장이 있긴 해도 넓지 않고, 빵집 유명세 만큼이나 주정차 단속이 심한 곳이라 주차 문제는 잘 고려해보셔야 합니다",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,완소 빵집,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"이곳에 대한 평가도 많이 듣고 칭찬도 많이 들었는데, 솔직히 빵이 다 파리바게뜨와 비슷해서 딱히 눈에 띄거나 특별한 점은 못 느꼈어요. 무슨 맛인지는 잘 모르겠지만 맛있을 수도 있겠네요....",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,카운터 응대는 갓구운 빵의 구수한 냄새를 잊어버리게 할만큼 냉~합니다. 항상 드는 아쉬움. 동네 빵집의 따뜻한 느낌도 아니고 모던한 인테리어와 어울리는 세련된 느낌도 아닌. 참 아쉬워요.,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"워낙 좋아하는 집인데, 맛있는 빵들은 저녁에 가면 다 없어요 ㅜㅜ  겨우 픽업해온 빵들입니다. 비싸지만 맛있어요!",2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵이 너무 비싸네요,2024-04-06 - 19:59:04
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,너무 큰 기대는 말고.. 그래도 와보면 맛난 빵이 많다^^,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"어린시절 성북동에 살아서 추억이 깃든 장소, 가격은 다소 비싸지만 빵은 맛있다.",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있으나 비쌈,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있고 깔끔하나 비싸다.,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"가까운 곳에 있어서  저에게는 케익 맛집인 곳이죠 생크림케익이 아주 맛있답니다
다른 곳에서 파는 생크림과 다르게 많이 달지 않아서 너무 좋고 좀 많이 먹어도 속에 부담도 없고 시트도 폭신폭신 아주 맛있어요 초코케익도 괜찮고요
아 이번에 갔더니 이제 버터케익은 안 만드신다고 하더군요
대표님 말씀이 딱딱하다고 칼이 안들어 간다고 클레임이 많아서 이젠 안하신다는대 가슴 아프더군요 사실 저 같이 좀 옛날 사람한테
케이크는 버터 케이크가 진짜 케이크 거든요 ㅠ ㅠ
언제인가 부터 생크림케익 쉬폰 이런케익이 주를 이루었지만
안 만드신다고 하니까 아쉽더군요
아 케익 얘기만 했는대 다른 빵들도 맛있습니다
뭐 방송에는 사라다빵이 많이 나오고 유명한거 같지만 전 사라다 빙 보다는 다른 빙들을 추천하네요
혹 가실분들은 방송에 나온 빵들만 드시지말고 본인한테 맛있는 빵을 찾아보시는것도 좋을 겁니다",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,가격이 너무 비쌈. 빵이 다른곳에 비해 특별히 맛있는줄 모르겠음. 예전에는 대표하는 빵 몇개는 특징이 있고 맛있었으나 지금은 좀 대중선호도만 생각하는것같음,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,매장앞 아주넓은 공간이 광장까지야아니지만 커피와 맛잇는 빵이함깨라면 행복을만들수잇겟네요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,말해 뭐하나여.. 저희 할머니부터 대대로 단골~~~,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,이유뭐냐비싸,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,특별함 없음,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛 나죠!!,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,괜찮음,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있는! 매일 아침 갓 굽는 3층짜리 빵집. 특히 입에서 녹는 솜사탕 스타일의 크랜베리 빵과 무화과 빵을 좋아합니다.,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"빵 퀄리티, 케이크 디자인 등등 모든게 좋네요♥",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵집 빵이 맛있고 화장실도 깨끗하고 2층에 빵을 먹을 공간도 있고 일자리도 창출 많이 하고 빵도 럭셔리하고 감자식빵 처음 먹었는데 맛이 있었음♥♥♥,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,.......앙버터..너무 맛나요.. 오후에 나오는데..ㅜㅜ맨날 먹고싶어욬ㅋㅋ,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛 4점. 사악한 가격 -2점. 우리집에서 가깝고 초코빵은 사랑스러워서 +1점. 진짜 가격...ㅠㅠ,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,언제나 맛있는 나폴레옹 호박만쥬~~ 짱맛,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,한참을 빵순이였죠,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,어릴 때 참 좋아했는데 옛날같지는 않네...,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"가격은 비싸고 작다. 분명히 맛도 있다.
그러나 그만한 값어치가 있지는 않다.",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,사라다빵과 쿠키가 정말 맛있습니다.,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵이 촉촉하고 무슨빵을 사도 기본이상으로 맛있다,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"여름에 팥빙수 추천드립니다.
옛날 모습이 오래 기억에 남아 새로이 개장후
어색하긴해도 매장내 빵들을 맛보며 달래고 있습니다.",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,오랜만에 갔는데 변함없는 빵맛이다. 물론 저녁에 가서 인기빵들은 다 빠졌지만.,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,정말 맛있습니다 단점은 비싸요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,조용한 분위기가 필요함,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,사라다빵존맛탣,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵집이에요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵이 맛있고신선해요  조금불친절하고가격이비싸요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,훌륭한 동네 빵집.,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵 좋아요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵은 맛있음 비쌈,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,좋아요. 가격은 동네빵집에 비해 비싸요.,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,너무비싸요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있는 케익은 나폴레옹에서~~~ 얼그레이쉬폰케익 넘 맛나요~~~,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,가격대비 맛은......,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛있는 빵 많아요 너무 좋아요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,빵이 비싼편,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"친잘하고 발레파킹 해주어서 편함
빵은 가격 대비 그냥...",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"오. 버터부터 다른, 기본에 충실한 빵맛. 이 정도 맛에 이 정도 가격이면 훌륭.",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"좋은 빵집!
시그니처 상품이 필요하다",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,제대로 만든 빵. 너무 맛있어요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,3대빵 부추빵 튀김소보로 튀소고구마 3박스 사가지구 왔네여 대전 올때마다 사가네여~~,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"저는 사라다 빵 보다는 단백한게 좋으네요~
초코모닝빵은 아이가 좋아하는데 가운데 설탕이 딱!
빵은 가끔씩만 먹어서 가격이 부담스럽거나 하지 않아요~
빵 좋아하시고 자주 사 드시는 분들은 가격이 부담스러울수도 있어요",2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,맛과 품질은 굿  가성빈 글쎄 ..,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,진짜 맛있어요,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,발렛주차도 가능하고 무엇보다 케익이 맛있어요..,2024-04-06 - 19:59:05
Google,2,나폴레옹과자점 성북본점,서울특별시 성북구 성북로 7,서울 성북구,4.1,"(1,476)",정보없음,정보없음,"슈크림빵과 생크림빵은 정말 다른 곳과 비교 불가하게 달지않고 맛있다. 순수한 생크림과 계란의 신선함이 느껴지는 슈크림이다. 매장은 넓고 2층은 음료를 마실수 있다.
사라다빵은 맛있으나 크기비교 5천원은 비싼 느낌",2024-04-06 - 19:59:05
